,"('D', '_Time/us')","('D', '_Amplitude/mV')"
8967,179.34000000002868,59.040489399904274
8968,179.36000000002866,19.98527194551753
8969,179.38000000002867,-0.7487829825766781
8970,179.40000000002868,39.758377388625185
8971,179.4200000000287,-40.62886261578684
8972,179.44000000002868,-0.3398880126038968
8973,179.46000000002869,-0.6842438894995918
8974,179.4800000000287,-0.2500520827567203
8975,179.5000000000287,19.05473360133527
8976,179.5200000000287,0.027149563498188943
8977,179.5400000000287,-41.381004342736624
8978,179.5600000000287,20.433492708495212
8979,179.58000000002872,-1.9106781345099786
8980,179.6000000000287,-39.12822572966363
8981,179.6200000000287,-22.427433787744462
8982,179.64000000002872,-58.76708481548263
8983,179.66000000002873,37.17319304714591
8984,179.6800000000287,1.4238595686905702
8985,179.70000000002872,16.96772141877677
8986,179.72000000002873,-18.610745330413295
8987,179.74000000002874,-3.0119426315441835
8988,179.76000000002873,-38.8775602437963
8989,179.78000000002874,17.21633467788922
8990,179.80000000002875,20.665043881061216
8991,179.82000000002876,17.590327241091963
8992,179.84000000002874,-19.902828242968937
8993,179.86000000002875,-1.9828499632030652
8994,179.88000000002876,-0.47987003664369693
8995,179.90000000002877,18.39391081149722
8996,179.92000000002875,39.03263903013518
8997,179.94000000002876,-21.365959741484865
8998,179.96000000002877,18.703154351264523
8999,179.98000000002878,-1.3056643948577449
9000,180.00000000002876,18.5461689396447
9001,180.02000000002877,-1.407871690881191
9002,180.04000000002878,18.514694677156918
9003,180.0600000000288,18.40071612980443
9004,180.08000000002878,18.517997795122003
9005,180.10000000002879,38.219195311943636
9006,180.1200000000288,18.461430416055926
9007,180.1400000000288,18.12754172067472
9008,180.1600000000288,-41.70938861153822
9009,180.1800000000288,38.14931853768255
9010,180.2000000000288,18.016369291519204
9011,180.22000000002882,-1.7571627023964251
9012,180.2400000000288,17.706127295002798
9013,180.26000000002884,-61.67416093598088
9014,180.28000000002882,-22.55293995807458
9015,180.30000000002883,-21.68127937574823
9016,180.3200000000288,37.30309320807822
9017,180.34000000002885,38.18100851530754
9018,180.36000000002883,17.289842148233838
9019,180.38000000002884,-22.077709609663557
9020,180.40000000002883,-2.622001880837265
9021,180.42000000002886,17.586668594869334
9022,180.44000000002885,-2.4828963869540486
9023,180.46000000002886,17.22555189162584
9024,180.48000000002884,17.66148246472589
9025,180.50000000002888,-3.1232499134746803
9026,180.52000000002886,-2.2161092526680166
9027,180.54000000002887,16.558564664899986
9028,180.56000000002885,-2.1252508073738556
9029,180.5800000000289,-43.72493866878277
9030,180.60000000002887,-42.065004578890075
9031,180.62000000002888,-3.9773704629060935
9032,180.64000000002886,-2.0281328550534234
9033,180.6600000000289,35.791104854728346
9034,180.68000000002888,18.000542750636274
9035,180.7000000000289,-4.439407222266814
9036,180.72000000002888,-1.9529396555875584
9037,180.7400000000289,15.300708717085715
9038,180.7600000000289,18.145340200144954
9039,180.7800000000289,14.978162092918131
9040,180.8000000000289,18.325055868898854
9041,180.82000000002893,14.572368363805968
9042,180.8400000000289,-21.40554277034696
9043,180.86000000002892,-25.908293082120128
9044,180.8800000000289,18.927649014903
9045,180.90000000002894,13.580414923926309
9046,180.92000000002892,-0.7349445100532637
9047,180.94000000002893,33.1102804601623
9048,180.9600000000289,-60.471098197569276
9049,180.98000000002895,-7.240326577965656
9050,181.00000000002893,-40.352716475920175
9051,181.02000000002894,-7.410987050972128
9052,181.04000000002893,-40.42327093928526
9053,181.06000000002896,12.622044595112838
9054,181.08000000002895,-20.684056849304564
9055,181.10000000002896,-7.162465847239654
9056,181.12000000002894,-1.0913307149805178
9057,181.14000000002898,33.17171368811476
9058,181.16000000002896,-21.564049566200936
9059,181.18000000002897,33.53151612177577
9060,181.20000000002895,37.99711535174893
9061,181.220000000029,13.819389070235573
9062,181.24000000002897,17.679865970995664
9063,181.26000000002898,-6.0335175260317415
9064,181.28000000002896,17.526937966576995
9065,181.300000000029,-46.03808804974872
9066,181.32000000002898,-2.484342123426046
9067,181.340000000029,13.86004255104528
9068,181.36000000002898,-42.43329138692546
9069,181.380000000029,13.755159228832424
9070,181.400000000029,-2.416358438840969
9071,181.420000000029,13.732998836461176
9072,181.440000000029,-42.49705506649964
9073,181.46000000002903,53.827310802686846
9074,181.480000000029,17.323335132603912
9075,181.50000000002902,-5.990018911744153
9076,181.520000000029,17.09438054228168
9077,181.54000000002904,14.22157185746165
9078,181.56000000002902,36.87252130191989
9079,181.58000000002903,-25.579537967990817
9080,181.600000000029,16.67600175463576
9081,181.62000000002905,34.61548194608121
9082,181.64000000002903,-3.529458969047967
9083,181.66000000002904,54.85964907758925
9084,181.68000000002903,16.194580248538767
9085,181.70000000002906,35.21098168250221
9086,181.72000000002905,-24.194916321182454
9087,181.74000000002906,-4.311824932871866
9088,181.76000000002904,15.313090002780847
9089,181.78000000002908,-3.750919064960312
9090,181.80000000002906,14.788703390460297
9091,181.82000000002907,-3.1980873484509154
9092,181.84000000002905,14.336394078068453
9093,181.8600000000291,-42.76078310887397
9094,181.88000000002907,-5.943442008230046
9095,181.90000000002908,-2.5237717659404133
9096,181.92000000002906,14.011031636156343
9097,181.9400000000291,-62.52131773951039
9098,181.96000000002908,-5.796154618683862
9099,181.9800000000291,-22.72766475428609
9100,182.00000000002908,14.582016701500443
9101,182.0200000000291,-3.068151647435381
9102,182.0400000000291,-4.943720898699464
9103,182.0600000000291,-23.44788608954837
9104,182.08000000002912,-24.465081673222382
9105,182.10000000002913,16.213099820801926
9106,182.1200000000291,-44.04426245143322
9107,182.14000000002912,-4.044447155165267
9108,182.16000000002913,-3.700857811359667
9109,182.18000000002914,15.7808802401069
9110,182.20000000002912,36.575899505271614
9111,182.22000000002913,-24.32727963520672
9112,182.24000000002914,16.801167903974665
9113,182.26000000002915,-4.3784765182796574
9114,182.28000000002913,-3.023355265585143
9115,182.30000000002914,55.632055735383446
9116,182.32000000002915,-22.905559403223513
9117,182.34000000002916,-4.290051796616156
9118,182.36000000002915,-42.844047938972786
9119,182.38000000002916,-4.157162166576709
9120,182.40000000002917,-2.814612627881063
9121,182.42000000002918,-44.00396542186165
9122,182.44000000002916,-2.7765458464539696
9123,182.46000000002917,-63.87178264921427
9124,182.48000000002918,-22.69413765002238
9125,182.5000000000292,-3.7862047959139047
9126,182.52000000002917,-62.55487874383428
9127,182.54000000002918,-3.7469243086090405
9128,182.5600000000292,17.63024722618212
9129,182.5800000000292,16.263214814021946
9130,182.60000000002918,17.842496375811166
9131,182.6200000000292,-3.7401577189163424
9132,182.6400000000292,-1.9280238325816894
9133,182.6600000000292,-3.754057126782609
9134,182.6800000000292,-41.678972180788946
9135,182.7000000000292,16.21653362618969
9136,182.72000000002922,58.59306225886465
9137,182.74000000002923,16.17327048687866
9138,182.7600000000292,-21.12170076122179
9139,182.78000000002922,-43.8653226304293
9140,182.80000000002923,-0.8496597183280675
9141,182.82000000002924,36.13151964130029
9142,182.84000000002922,-60.62172030008469
9143,182.86000000002923,-43.81048385064468
9144,182.88000000002924,-40.454441990131926
9145,182.90000000002925,16.313093982192502
9146,182.92000000002923,-0.3402474669329629
9147,182.94000000002924,16.484682232693906
9148,182.96000000002925,39.74345705468799
9149,182.98000000002926,-3.3178018035370176
9150,183.00000000002925,-40.18807837311896
9151,183.02000000002926,-43.0986084259055
9152,183.04000000002927,-0.1440064289560471
9153,183.06000000002928,-2.8368605833686327
9154,183.08000000002926,-60.152814574034835
9155,183.10000000002927,-2.503985278369777
9156,183.12000000002928,-0.23531316417315762
9157,183.1400000000293,37.90480824430518
9158,183.16000000002927,-40.375149448701585
9159,183.18000000002928,-21.650508983808106
9160,183.2000000000293,19.488708500246656
9161,183.2200000000293,-1.2462243451251038
9162,183.24000000002928,59.43789413345775
9163,183.2600000000293,-0.958925728966046
9164,183.2800000000293,19.53281534093209
9165,183.3000000000293,-0.8250172871473299
9166,183.3200000000293,-0.21948839970417722
9167,183.3400000000293,19.177625189196835
9168,183.36000000002932,40.13302710420288
9169,183.38000000002933,19.114636536915874
9170,183.4000000000293,-19.48386781021556
9171,183.42000000002932,19.057881288500575
9172,183.44000000002933,-19.131162122895493
9173,183.46000000002934,-0.9499645828419669
9174,183.48000000002932,21.169473326650152
9175,183.50000000002933,39.09118244204865
9176,183.52000000002934,21.43542162945877
9177,183.54000000002935,-0.8485952930875218
9178,183.56000000002933,21.701471894056127
9179,183.58000000002934,19.196989592288062
9180,183.60000000002935,-38.00608353655708
9181,183.62000000002936,-40.788328972898306
9182,183.64000000002935,42.31709732401906
9183,183.66000000002936,39.20086919820694
9184,183.68000000002937,-17.342035508761327
9185,183.70000000002938,39.18039341589471
9186,183.72000000002936,3.00090531398795
9187,183.74000000002937,19.161744963736705
9188,183.76000000002938,23.338944763916626
9189,183.7800000000294,19.146810727870307
9190,183.80000000002937,3.6721905690136256
9191,183.82000000002938,-0.8643361528159883
9192,183.8400000000294,23.995819862338745
9193,183.8600000000294,19.139802643414466
9194,183.88000000002938,-35.71108585776267
9195,183.9000000000294,19.18833868195733
9196,183.9200000000294,4.515150384008763
9197,183.9400000000294,39.31993116194823
9198,183.9600000000294,24.63723095234019
9199,183.9800000000294,39.56431627710763
9200,184.00000000002942,4.636231237151705
9201,184.02000000002943,19.92546763561126
9202,184.0400000000294,-35.476999978825646
9203,184.06000000002942,40.37755825451668
9204,184.08000000002943,44.33428336941182
9205,184.10000000002944,-19.12412525872863
9206,184.12000000002942,-35.88313629115091
9207,184.14000000002943,-38.62520177449504
9208,184.16000000002944,-16.089568654545275
9209,184.18000000002945,1.8415801380679375
9210,184.20000000002943,3.7387360159013285
9211,184.22000000002944,2.2598570879433573
9212,184.24000000002945,-16.38928311580424
9213,184.26000000002946,22.625357850398608
9214,184.28000000002945,23.526183993135813
9215,184.30000000002948,22.94040259561842
9216,184.32000000002947,43.480194156924036
9217,184.34000000002948,-36.78919226309978
9218,184.36000000002946,3.465429465772645
9219,184.3800000000295,43.44327689995203
9220,184.40000000002948,3.4759363892088313
9221,184.4200000000295,3.640133958441871
9222,184.44000000002947,-36.48644627446501
9223,184.4600000000295,-36.20708538328313
9224,184.4800000000295,23.5925717817435
9225,184.5000000000295,23.88129074401828
9226,184.52000000002948,23.735863827690828
9227,184.54000000002952,-16.117708454324465
9228,184.5600000000295,3.9611676017340547
9229,184.58000000002951,-16.21356978580475
9230,184.6000000000295,-35.73444009243978
9231,184.62000000002953,-36.390686153461125
9232,184.64000000002952,-15.379330311575742
9233,184.66000000002953,-36.61217136871935
9234,184.6800000000295,-35.01474656520424
9235,184.70000000002955,23.160477091302898
9236,184.72000000002953,5.328645060379732
9237,184.74000000002954,2.9445404140639777
9238,184.76000000002952,-54.35168388845632
9239,184.78000000002956,-17.272183239620666
9240,184.80000000002954,5.9663412345471345
9241,184.82000000002955,2.4843293801991444
9242,184.84000000002953,26.303510414820256
9243,184.86000000002957,2.2062625376549097
9244,184.88000000002955,6.646984882193302
9245,184.90000000002956,1.9305532874685576
9246,184.92000000002955,6.935033193815455
9247,184.94000000002958,61.738915283899104
9248,184.96000000002957,-32.92628484976796
9249,184.98000000002958,41.72581183272663
9250,185.00000000002956,6.9802010922535125
9251,185.0200000000296,21.949975972206644
9252,185.04000000002958,-33.370790283576866
9253,185.0600000000296,22.39710919291182
9254,185.08000000002957,-33.924628809067954
9255,185.1000000000296,-37.02396591720115
9256,185.1200000000296,-34.5622307458954
9257,185.1400000000296,-36.44860761468714
9258,185.16000000002958,4.854537234736173
9259,185.18000000002962,-36.00445826894424
9260,185.2000000000296,24.431353292927867
9261,185.22000000002961,-15.766812247371982
9262,185.2400000000296,4.208826178497012
9263,185.26000000002963,4.258839736619794
9264,185.28000000002962,-15.838958555560618
9265,185.30000000002963,4.123637521305882
9266,185.3200000000296,4.22018970892168
9267,185.34000000002965,-36.09640882842141
9268,185.36000000002963,-15.6892645391764
9269,185.38000000002964,23.667414797946552
9270,185.40000000002962,4.3760531100202895
9271,185.42000000002966,23.457708446665666
9272,185.44000000002964,-15.611501765473617
9273,185.46000000002965,-36.71070412903395
9274,185.48000000002963,4.344009355800441
9275,185.50000000002967,23.159664953149043
9276,185.52000000002965,4.248941122163388
9277,185.54000000002966,23.06258037343809
9278,185.56000000002965,4.107972006021253
9279,185.58000000002968,-37.00281102757619
9280,185.60000000002967,-36.0811625268211
9281,185.62000000002968,22.96923062150107
9282,185.64000000002966,43.67479430365055
9283,185.6600000000297,22.98575897078862
9284,185.68000000002968,-16.62847670999505
9285,185.7000000000297,3.0479350080335705
